-1.026044131159958006e+01	-5.156301359901948267e+00
-9.009272330282250607e+00	-4.913588809153580428e+00
-8.615677042311332912e+00	-8.161587670064568201e+00
-8.696549921930712301e+00	-2.947751307323899006e+00
-1.160164261483440740e+01	-7.189767892538141858e+00
-5.443045212979432890e+00	-8.764847937516814014e+00
-8.020007464896032445e+00	-8.644406432183538769e+00
-9.386385645148321188e+00	-8.095265605483847438e+00
-8.170963272763730245e+00	-6.461752784361795676e+00
-6.899662442094268044e+00	-1.786420342860917998e+00
-1.099195218887685854e+01	-6.395397981493894157e+00
-1.129729147263845412e+01	-8.281405416714719081e+00
-1.047846536995438171e+01	-9.190972038429789492e+00
-9.481394548203367023e+00	-6.812218612842878329e+00
-8.508613732788980144e+00	-6.065393415862598836e+00
-9.811622638011822772e+00	-2.345327225337810351e+00
-7.868622852871600237e+00	-7.639771320634303642e+00
-1.000707418583266772e+01	-3.161327490831022491e+00
-1.086225522052633430e+01	-4.165965874128465529e+00
-7.747753602445580867e+00	-6.708845261594753140e+00
-5.767279560509216196e+00	-9.150936874700571266e+00
-1.121287282228380278e+01	-2.362721286859042369e+00
-4.431784896509173066e+00	-6.379126163174360542e+00
-5.190876041367879168e+00	-6.004828513825875902e+00
-6.400741155446207920e+00	-8.397518564336442282e+00
-7.378673614089283461e+00	-1.110078281819145474e+01
-7.704997763809190658e+00	-6.011037939922339035e+00
-5.667904217728475302e+00	-1.122376910429228580e+01
-6.908132393448972230e+00	-1.006742160102804817e+01
-7.395057875758675792e+00	-1.199323567117450118e+01
-8.517692258188368726e+00	-9.834982927280906395e+00
-8.333040586934345129e+00	-5.389635611993323749e+00
-6.232694577388931734e+00	-1.190303013990755332e+01
-8.663216241583263866e+00	-5.676695711093911356e+00
-7.281711195186564289e+00	-1.197273633073478294e+01
-6.080677605318801859e+00	-2.348437656554083652e+00
-7.956393897413885696e+00	-4.124504678366077037e+00
-5.395324786906226855e+00	-1.056094422824803125e+01
-5.681127910543487758e+00	-9.940954203425013347e+00
-6.019422501689968286e+00	-5.298900322378637284e+00
-1.050721805858337454e+01	-2.457314037925803163e+00
-7.485787978236563056e+00	-6.624437053881123028e+00
-6.327931074635536390e+00	-1.089555365828472588e+01
-8.473400051027466517e+00	-9.947573993834737394e+00
-9.044939282379539591e+00	-7.571516557439543327e+00
-7.463434762001993406e+00	-9.295402128018952936e+00
-7.706947952535123214e+00	-9.500143564858081646e+00
-7.706947952535123214e+00	-9.500143564858081646e+00
-4.789450198156711913e+00	-9.790806493996793591e+00
-8.175118737406300795e+00	-6.205572997648789446e+00
-6.446519415418180188e+00	-7.275689592994249999e+00
-1.118212374977051837e+01	-7.778641291960013859e+00
-5.922878140048918105e+00	-9.559112499313723532e+00
-8.757072482037580485e+00	-5.069037137409270422e+00
-7.035115132521769787e+00	-1.069199354044724970e+01
-7.815668595505027128e+00	-5.126578002896962083e+00
-6.587558580681240450e+00	-7.097553369909716636e+00
-8.891533898752312481e+00	-6.601574724819964324e+00
-4.969665852331946354e+00	-9.929510333286746260e+00
-6.265608020006583345e+00	-1.138888023546394379e+01
-9.158551730337308072e+00	-1.047923958005178591e+01
-7.046932194460723942e+00	-1.189436729936034709e+01
-6.469060279736583929e+00	-9.874499775829189474e+00
-6.257743343978541262e+00	-8.261532753904207382e+00
-7.075505287949069633e+00	-1.059164815443215701e+01
-7.961130315880537545e+00	-8.607360404707268486e+00
-5.978786957313151795e+00	-9.347788815080695812e+00
-1.127557327796274933e+01	-3.073139555157132552e+00
-6.811982552307466854e+00	-6.766324741505392204e+00
-1.053260709984399135e+01	-4.874764643617942816e+00
-9.848859977404996968e+00	-7.077285228286267937e+00
-8.222993283421674349e+00	-8.176432032339690181e+00
-9.886428319226991945e+00	-9.995105022587262411e+00
-1.110506183327129293e+01	-1.050097717068148029e+01
-1.110298176998941777e+01	-1.043630611761122751e+01
-1.116510828833662394e+01	-8.955475322638179136e+00
-8.285884748365498709e+00	-9.479786225680227219e+00
-1.069827346788204281e+01	-1.110212963919704876e+01
-6.411892070321083104e+00	-1.103161522493599200e+01
-1.111336558321910495e+01	-1.105551870523888702e+01
-1.111336558321910495e+01	-1.105551870523888702e+01
-1.185253726062825308e+01	-1.163581074757111189e+01
-1.196887698942334310e+01	-1.030636178243960543e+01
-1.196098977626130910e+01	-1.059141517501871732e+01
-7.725866590994688643e+00	-1.106113133959890682e+01
-1.107312507303322135e+01	-1.034288713616138899e+01
-1.149675900403737216e+01	-1.099406186036327782e+01
-1.066043495249220108e+01	-5.473078001277166038e+00
-1.066043495249220108e+01	-5.473078001277166038e+00
-8.435657983387368830e+00	-1.029745661807462476e+01
-9.716272352028459736e+00	-8.436443387856309428e+00
-1.118043526960263101e+01	-6.651712083187534041e+00
-1.068492520710919891e+01	-8.460961341055051932e+00
-1.108141982077787446e+01	-7.166341842861418954e+00
-1.019909726149114526e+01	-9.108964247101107858e+00
-1.016539093969877072e+01	-1.123707913070066233e+01
-1.182543188862175754e+01	-7.598539689596574220e+00
-1.130994457110397100e+01	-6.529783330142121756e+00
-1.170766128775478698e+01	-5.255575964608943274e+00
-1.070250152154093293e+01	-3.046487537007553481e+00
-1.066705755500234964e+01	-1.118161199613668266e+01
-9.417944347017030537e+00	-9.618780612491958593e+00
-1.109951512765630177e+01	-8.286261096588864561e+00
-4.605088339908426143e+00	-7.738571333121690543e+00
-1.042538354902140263e+01	-6.950581404719415879e+00
-8.599805282155150721e+00	-5.088215698347029914e+00
-7.668195480368138028e+00	-5.614349611879731583e+00
-9.819603992387351710e+00	-8.535521493215618705e+00
-7.386773522558231164e+00	-5.907901247495806807e+00
-6.828708024784256203e+00	-6.207329043105467292e+00
-7.842568109788286002e+00	-7.711280533950336746e+00
-6.175864024233026051e+00	-7.383905087795182176e+00
-1.101005789462134743e+01	-4.967361597190234512e+00
-7.197578075172458512e+00	-1.029749823626639404e+01
-8.305889612833659896e+00	-9.994470082577242565e+00
-9.784997982354534329e+00	-6.033776242149254898e+00
-8.884977468693284308e+00	-6.364919763294135890e+00
-9.000603073619124928e+00	-5.709554275850004856e+00
-1.061292184448926967e+01	-5.451822406920613595e+00
-8.591482146330992720e+00	-5.937137194437700494e+00
-1.065468211914347307e+01	-4.842863934466103082e+00
-1.197225547178546101e+01	-5.825989237376109742e+00
-1.047840363854103884e+01	-3.612133804314589192e+00
-5.147492368220424552e+00	-7.287371610615801742e+00
-5.147492368220424552e+00	-7.287371610615801742e+00
-7.857785002509444894e+00	-8.270727521008716110e+00
-6.391752132438891287e+00	-6.764205599273950043e+00
-6.178649559446200534e+00	-9.556125328357452986e+00
-7.488895026528139098e+00	-9.130628676692948531e+00
-6.385275875382162347e+00	-9.188882555549364284e+00
-7.258992710734765375e+00	-7.991400341919307593e+00
-5.361449601326091496e+00	-1.124008443284091285e+01
-6.679419951024126334e+00	-8.828161779484446470e+00
-6.516806728708332663e+00	-8.367428889267635839e+00
-6.485127029560923795e+00	-8.320447111997415490e+00
-5.039941038447187438e+00	-5.675854535215439256e+00
-5.039941038447187438e+00	-5.675854535215439256e+00
-6.082449619890627268e+00	-9.715947493325957751e+00
-8.983991699957289967e+00	-6.578160027279034594e+00
-6.279305860121766614e+00	-1.099936175729931520e+01
-6.514329470289426105e+00	-1.048530557962418186e+01
-6.245083633576402171e+00	-1.194805887680013790e+01
-5.406777000551618251e+00	-1.127001704676446181e+01
-5.865389581140974862e+00	-1.110686073696548526e+01
-8.315569235920419189e+00	-7.208058158104390323e+00
-6.026956533866282051e+00	-1.194817491000080345e+01
-5.068280474813991354e+00	-1.054287232525999052e+01
-8.157782496942141748e+00	-1.174009071042181951e+01
-6.176093841294293618e+00	-1.182657781841610856e+01
-6.622579828795411849e+00	-1.131486274414015547e+01
-8.276239568784468759e+00	-9.764634367218990363e+00
-4.703403799693925080e+00	-1.017104569541503523e+01
-6.171385062689134671e+00	-1.195598988769630644e+01
-7.415300000116027412e+00	-9.265697181266975946e+00
-7.415300000116027412e+00	-9.265697181266975946e+00
-5.301150235975089053e+00	-6.425744785213970189e+00
-6.613223638896716494e+00	-9.709267313903600538e+00
-6.693565920158495608e+00	-7.060823179687769624e+00
-1.173239816028663540e+01	-4.535740018431658527e+00
-8.081734295075662544e+00	-1.177726255478643225e+01
-8.641448519411646600e+00	-1.191621706325466867e+01
-9.538157275911636646e+00	-1.024503571404201097e+01
-9.574582176532006272e+00	-1.027699816388495613e+01
-9.787647968929716669e+00	-1.062696688984679838e+01
-8.325832913790808476e+00	-1.099946190198019735e+01
-1.096127162214017403e+01	-7.119009220869940258e+00
-1.155460623977679901e+01	-6.906661409554701869e+00
-1.171346114518354220e+01	-6.670979759453302016e+00
-1.088720843769979574e+01	-9.054797973137270972e+00
-1.139560957344860626e+01	-9.741776946375145130e+00
-9.805796168264389934e+00	-9.963887778422980901e+00
-8.414006292552929978e+00	-1.162740627375792890e+01
-9.671626565798273845e+00	-1.163974886113514096e+01
-1.059771227431163965e+01	-1.182725839478482754e+01
-5.249689232440085895e+00	-1.095460078459421815e+01
-5.249689232440085895e+00	-1.095460078459421815e+01
-7.927032647273338561e+00	-1.093908754374708536e+01
-1.115493164471171461e+01	-1.151441151695583365e+01
-9.853679484392147359e+00	-1.022200023559115323e+01
-5.533927444594429979e+00	-1.141055368792470581e+01
-8.940953216113953772e+00	-9.816314224430026769e+00
-1.117223667812132071e+01	-1.049929827009576044e+01
-8.106920589128193910e+00	-1.026860831805590024e+01
-1.164749453698260417e+01	-9.258230060910783266e+00
-7.968483578385825439e+00	-8.752492388374589538e+00
-8.624793053554601130e+00	-7.087973686954185837e+00
-5.416254591939713592e+00	-5.662760770352335271e+00
-5.416254591939713592e+00	-5.662760770352335271e+00
-7.339085589802312626e+00	-9.391701585206465808e+00
-9.669010051308777776e+00	-7.272306540226735727e+00
-8.145810639975447742e+00	-7.063454242519550341e+00
-6.594284170457534344e+00	-5.299842293818675998e+00
-1.058766874126123803e+01	-7.909757137414164418e+00
-7.696377871346731681e+00	-8.676601206565733193e+00
-7.068111282826718522e+00	-7.532813513310852471e+00
-5.626879076462492968e+00	-9.851732213476051214e+00
-8.930359237074508627e+00	-7.867768840630692040e+00
-8.930359237074508627e+00	-7.867768840630692040e+00
-9.622079993372203433e+00	-1.167308362128287946e+01
-1.198583758479529138e+01	-1.002741196941164503e+01
-1.198583758479529138e+01	-1.002741196941164503e+01
-1.073140599109224347e+01	-1.003309515701694110e+01
-1.155143075393165475e+01	-7.763107039645628760e+00
-9.880345853359949970e+00	-1.045168565468189392e+01
-9.880345853359949970e+00	-1.045168565468189392e+01
-1.064798951107140645e+01	-1.064686815348702176e+01
-1.180521708456319807e+01	-1.178589370695365623e+01
-1.180521708456319807e+01	-1.178589370695365623e+01
-7.820900758961052190e+00	-1.168962472800858166e+01
-6.411237926097285822e+00	-1.132676928778393410e+01
-6.411237926097285822e+00	-1.132676928778393410e+01
-1.108935165714979121e+01	-1.140291227579857392e+01
-1.083169925368006226e+01	-1.196186105343909922e+01
-1.083169925368006226e+01	-1.196186105343909922e+01
-9.203682365697325451e+00	-1.148915555644398090e+01
-1.044319306812301029e+01	-1.045634488979729504e+01
-1.026055206543301779e+01	-1.056357144673191861e+01
-1.143408608219172962e+01	-1.101110050117667249e+01
-1.143408608219172962e+01	-1.101110050117667249e+01
-8.827704964144798438e+00	-1.037029325086100329e+01
-6.106929260334649889e+00	-1.169451238812540872e+01
-6.106929260334649889e+00	-1.169451238812540872e+01
-8.227117233406133323e+00	-1.096294494092216709e+01
-1.008207245327525747e+01	-7.564855260218831923e+00
-7.639364749770822804e+00	-1.149555943468759445e+01
-9.981753735615605194e+00	-1.025785737688855370e+01
-6.937118500136193688e+00	-1.114343467283898370e+01
-1.146194514503508444e+01	-1.017152955027403216e+01
-1.122665987830782441e+01	-8.089599530130483274e+00
-9.262174869892159990e+00	-1.026203747636072450e+01
-1.198514348579895916e+01	-9.779368740992360642e+00
-8.979967558274710271e+00	-9.853578410204125504e+00
-4.816134502770783143e+00	-1.071273788635055801e+01
-5.803708170231017149e+00	-1.142152087311316144e+01
-7.071620993099403840e+00	-9.563635348935173752e+00
-8.207981697531806731e+00	-9.328764785929294590e+00
-7.417682161076751157e+00	-1.124861302292545950e+01
-6.502151240275884092e+00	-1.122870010739286428e+01
-6.143097134631744005e+00	-7.920128567842475320e+00
-6.086194392449520763e+00	-7.696430976755023856e+00
-7.185484047531520702e+00	-9.373683977126237465e+00
-6.059572023952570774e+00	-6.853119105767362385e+00
-6.208314929504322066e+00	-8.483029683189169390e+00
-6.638218450123770431e+00	-8.266297864778225701e+00
-6.895784334970104013e+00	-8.165485866421940742e+00
-6.146087968422339287e+00	-9.115731421866790640e+00
-5.281456149435331149e+00	-9.698743635730334489e+00
-5.704901075521133791e+00	-7.431837662610685236e+00
-4.700036743503004821e+00	-8.665480722246915235e+00
-4.808919603290934930e+00	-7.986374635807694133e+00
-5.513596694732107117e+00	-1.038210419592276246e+01
-6.390394493948211796e+00	-8.806896382836761461e+00
-9.627637711417333932e+00	-9.032021428097761984e+00
-6.998455662258896481e+00	-1.071804213636304937e+01
-7.808106971130431617e+00	-1.158146316598398151e+01
-8.588923972452962019e+00	-9.110785174026212019e+00
-8.587573500418496764e+00	-4.254401437173197742e+00
-8.777559257974436591e+00	-6.410083179442622736e+00
-1.152994914116010960e+01	-4.452400025635268044e+00
-8.955216928141334520e+00	-4.693047679535746752e+00
-9.098469409453715073e+00	-5.628012744675086054e+00
-9.633359561874430099e+00	-4.147584069063942280e+00
-7.928178364950286827e+00	-7.113959599445060178e+00
-1.045028504251382984e+01	-5.150741924618220224e+00
-9.914138118538550870e+00	-7.402013518889705601e+00
-6.889572946181440116e+00	-9.272879004210283327e+00
-7.357624870831849684e+00	-1.027685507312710378e+01
-8.100982097068477827e+00	-1.191279517043490799e+01
-9.316959741508634707e+00	-9.549218143700445083e+00
-9.316959741508634707e+00	-9.549218143700445083e+00
-7.297119333077550785e+00	-7.383676470544337178e+00
-1.075513489799308253e+01	-8.904548227424145423e+00
-1.175743737654102894e+01	-1.082585691934405503e+01
-9.573552981216975510e+00	-9.455655134082977753e+00
-1.142223829543945257e+01	-7.641037496577340882e+00
-1.066128047975473514e+01	-1.110750636745247100e+01
-1.109121551560765795e+01	-8.100238565995409701e+00
-1.040799099293042573e+01	-6.425454899939499143e+00
-1.101630262143501682e+01	-4.580147509360179114e+00
-1.172646216444441691e+01	-5.394246742138554929e+00
-1.125398854895628098e+01	-6.100517517433385883e+00
-1.125398854895628098e+01	-6.100517517433385883e+00
-1.187880256484257302e+01	-5.280143922647167365e+00
-1.187820816293860027e+01	-5.424870842695645123e+00
-9.698930631950455350e+00	-7.541958158934862766e+00
-1.039604436733938186e+01	-7.031303151024195230e+00
-1.199232019653243952e+01	-9.044479564387209791e+00
-1.159520935175654621e+01	-9.139054926864881523e+00
-1.135346716152186808e+01	-1.097468127687810657e+01
-1.162917870840798251e+01	-9.642762625080486316e+00
-1.132567523745122884e+01	-1.086787165217191387e+01
-1.020506442406546377e+01	-9.060158121789335439e+00
-1.120316042903271914e+01	-1.082468036967487457e+01
-1.099313861955885230e+01	-9.810443336470894948e+00
-1.197503719896466379e+01	-7.561530564261096821e+00
-9.409661797565521013e+00	-9.663335267322940680e+00
-1.077651439014999823e+01	-8.424845721601570858e+00
-1.148289719861644365e+01	-9.641872919369241401e+00
-9.112340386608179799e+00	-1.119711693544669728e+01
-8.470460966184848672e+00	-1.170992383548906091e+01
-9.751161340755043483e+00	-1.099319970828534565e+01
-9.015760763341035045e+00	-1.104791912783671748e+01
-1.187321467729833913e+01	-1.091945970708620450e+01
-9.583059287835483886e+00	-1.068700944572551670e+01
-1.079799111450134319e+01	-9.438588258744777804e+00
-1.002068612987899421e+01	-8.177700079603908989e+00
-1.082811098033759656e+01	-7.162594670346454251e+00
-1.169407701966171942e+01	-6.529613541766247309e+00
-9.833216495650290767e+00	-6.859504970236760535e+00
-9.469827862313390909e+00	-9.083090399131917181e+00
-8.729942202771308501e+00	-7.385648531957450302e+00
-8.387137588767279439e+00	-7.109008677509784491e+00
-8.241986376854816498e+00	-9.139649344241664863e+00
-1.075937626435347738e+01	-6.617837955914915860e+00
-1.024497681216014833e+01	-5.375083036516927315e+00
-9.238035074277437531e+00	-6.668070851540655042e+00
-1.022547902563108657e+01	-5.836697515513754375e+00
-9.701849888221698137e+00	-6.762195312786969836e+00
-8.163956764958211210e+00	-1.075768605122730470e+01
-1.152294691332998511e+01	-1.030170404776169946e+01
-1.167395223379603486e+01	-9.703304837249582704e+00
-8.985598521650530301e+00	-7.580385098543337641e+00
-8.574036902037896368e+00	-7.328103143709576273e+00
-8.775794060329850765e+00	-8.958755285016593461e+00
-1.036360202000621022e+01	-8.319157797161139456e+00
-7.785386763310563119e+00	-9.640766536390906083e+00
-8.643535338561738612e+00	-8.780207597542322162e+00
-7.485388763817957702e+00	-1.058347111297538490e+01
-9.268580578885805110e+00	-8.187387358099874390e+00
-9.173965049706648500e+00	-6.126035357431775630e+00
-7.028844858254203132e+00	-1.137407612421033498e+01
-6.516118490381080264e+00	-1.192173487236200025e+01
-7.236782886748254207e+00	-1.182756392257883604e+01
-5.976313133721470550e+00	-1.071395041321661701e+01
-7.952738970602277746e+00	-1.126131732459770163e+01
-5.529411892274748830e+00	-9.890682106960998254e+00
-5.529411892274748830e+00	-9.890682106960998254e+00
-8.136069511638629237e+00	-1.143218871802696412e+01
-5.718403447079525748e+00	-1.073447186170959355e+01
-5.718403447079525748e+00	-1.073447186170959355e+01
-7.751916783839774894e+00	-9.547605266178539551e+00
-4.625317160377202086e+00	-8.868270098912613975e+00
-5.527565369796067607e+00	-1.117633183428396748e+01
-8.738786924679670776e+00	-9.778666476413054198e+00
-6.975514376826018825e+00	-8.511279302252404477e+00
-5.916085190221457957e+00	-8.748939474034678199e+00
-7.894964741743979886e+00	-1.002780293638617870e+01
-8.637675740856735729e+00	-8.472930974841649032e+00
-8.417850803402275872e+00	-1.151293074921712645e+01
-8.580932432832137025e+00	-1.003489233120658675e+01
-7.173930958134207891e+00	-1.025306325666206853e+01
-6.654540057451342250e+00	-1.191129087130044262e+01
-6.199062646700844503e+00	-8.514202169008001420e+00
-7.018678719604043437e+00	-1.074391031267489360e+01
-7.493848604813409864e+00	-9.444816627381543483e+00
-7.986072816410715092e+00	-1.051955125916872014e+01
-7.470137849713019307e+00	-1.131396536914070694e+01
-7.475605510758463801e+00	-9.653727042812640491e+00
-5.574102479588312953e+00	-7.697856152706590294e+00
-7.791114725635500449e+00	-7.855633973340777843e+00
-7.081828151352248746e+00	-7.223894158878559679e+00
-6.886939513874818175e+00	-6.724542934090537827e+00
-6.182710005313000856e+00	-7.948242439564486617e+00
-4.915602654720157894e+00	-8.245178721797771004e+00
-8.843940575018942596e+00	-8.871021185059381864e+00
-5.677090971719724877e+00	-4.042957080020268101e+00
-5.289021061567421356e+00	-1.002817628824549168e+01
-8.548425586659522679e+00	-6.549307415904323193e+00
-6.186278002813715204e+00	-9.730132621039476959e+00
-6.021488986861234238e+00	-1.062010181585332091e+01
-6.111475060491729394e+00	-1.126421958682091429e+01
-7.404133852718270070e+00	-9.114694951420517555e+00
-6.479294040813579514e+00	-5.373815244157825965e+00
-4.440634971147008336e+00	-5.553549077600582251e+00
-6.019289882772590694e+00	-4.914790280987071824e+00
-6.567271527180850832e+00	-6.465274786129561413e+00
-6.118547756242448621e+00	-7.008586469121547147e+00
-5.487729339305100318e+00	-6.608712495739173853e+00
-5.187826540715973600e+00	-5.242345821301338304e+00
-5.750820395647120442e+00	-5.617898823179361401e+00
-6.583188670436715739e+00	-6.048184881444172767e+00
-4.754792784043214482e+00	-4.218980357789789082e+00
-5.977129466574884198e+00	-6.993484236761420725e+00
-5.261253553879705613e+00	-5.471070906813995549e+00
-4.747506045355504689e+00	-7.261769733541505012e+00
-7.456440117976208981e+00	-8.575219705769177025e+00
-9.987381004359635384e+00	-8.528027911616094414e+00
-9.017255571343065768e+00	-1.086075152404357169e+01
-9.017255571343065768e+00	-1.086075152404357169e+01
-9.498164084056435641e+00	-1.148479308292583667e+01
-9.498164084056435641e+00	-1.148479308292583667e+01
-1.124616256248504520e+01	-7.560246875176988013e+00
-1.124616256248504520e+01	-7.560246875176988013e+00
-1.163504188888599344e+01	-1.042095286822242528e+01
-1.005143146876539717e+01	-1.052574393598792746e+01
-9.207038546665410550e+00	-8.918497012971194238e+00
-9.897473124908190201e+00	-1.064932500717733177e+01
-1.065102404170725059e+01	-9.440053285587282517e+00
-1.043916001621073519e+01	-8.440083118239014581e+00
-1.172644089765893050e+01	-1.179681918457053058e+01
-9.540208803054531117e+00	-1.103720170688343671e+01
-1.191395816178944322e+01	-9.812060649012060765e+00
-1.121736620754763081e+01	-8.971009857428601464e+00
-1.026956338637908139e+01	-9.671506668730312839e+00
-1.107581427048753575e+01	-8.206900523457553831e+00
-1.021799037804897914e+01	-1.026949273856697609e+01
-1.174356364797246499e+01	-8.700123314242375727e+00
-9.100144635947934546e+00	-9.614056372675191753e+00
-8.670708213559954913e+00	-8.947785723594144258e+00
-9.955552397811041843e+00	-1.114031933968889554e+01
-9.955552397811041843e+00	-1.114031933968889554e+01
-1.088929049489166268e+01	-9.802013157357908568e+00
-1.088651524681630356e+01	-1.090927266513344485e+01
-1.139750858289500890e+01	-9.287102547757331905e+00
-1.029382034442614113e+01	-7.804968906061240830e+00
-1.172002153580561234e+01	-1.066897197301997302e+01
-1.020561642155594662e+01	-1.137031672544464556e+01
-1.121228897854671480e+01	-1.163137740730223157e+01
-1.029874967999966628e+01	-1.131277063590228593e+01
-1.055969072279147625e+01	-1.022689339424818300e+01
-8.455487443912009127e+00	-1.169424271227136813e+01
-1.022534197090173613e+01	-1.122786696145229968e+01
-9.435802728964798547e+00	-1.054494188364135177e+01
-9.821220618559681981e+00	-9.978170199795274087e+00
-1.136617189176502585e+01	-1.150728967611643760e+01
-1.077859543546535193e+01	-1.057586528229788847e+01
-9.498918936938864022e+00	-9.200185268725201482e+00
-9.954722419522322951e+00	-1.114423236469240486e+01
-1.098994347841025210e+01	-1.129768769680028662e+01
-8.367439688632035910e+00	-1.159787904700933758e+01
-7.941197255136190236e+00	-1.130259150652541145e+01
-6.210492328530600403e+00	-8.783466129761482222e+00
-6.153723916888639067e+00	-1.089763519339989095e+01
-5.473869905774684241e+00	-6.782910673198851548e+00
-1.021959461223035071e+01	-5.900735300087268875e+00
-6.956696881421498446e+00	-8.411826970539436843e+00
-6.451229223947753333e+00	-7.557720530949514348e+00
-8.266464913114196733e+00	-5.916395221196411924e+00
-6.251138959152572561e+00	-9.345950360388698641e+00
-7.432339353465827969e+00	-6.096250975405558492e+00
-5.758148065694785878e+00	-5.508877119852174431e+00
-8.103741909719552439e+00	-7.692487839769747815e+00
-8.322024088762402627e+00	-8.121855437526724231e+00
-7.180165737545462612e+00	-5.849508041209222853e+00
-5.419148526188481974e+00	-6.565540921729845714e+00
-6.507675242631558277e+00	-7.015594257150140400e+00
-9.136339921718976242e+00	-9.422971722982731890e+00
-5.904631408897321521e+00	-8.001879900594435213e+00
-6.815483449113684422e+00	-8.731719070726665421e+00
-7.951056770020986875e+00	-4.931321519304495915e+00
-5.994159107373397077e+00	-6.995519992763115091e+00
-8.713805468757225725e+00	-8.966982010764921185e+00
-7.196853184644973922e+00	-7.624862402138767870e+00
-9.167814660696476992e+00	-7.074788846517661156e+00
-6.891082116212701614e+00	-6.274784373515855940e+00
-5.998672903787270805e+00	-1.007759122332781310e+01
-7.478873166204435208e+00	-6.858438209245177219e+00
-5.399600229640305393e+00	-1.198891025988839765e+01
-5.796403847372180174e+00	-8.614925293572802900e+00
-8.837325099444422349e+00	-6.094656334790502505e+00
-9.230233023745862297e+00	-5.304188872654601816e+00
-7.755265090320828669e+00	-5.739309349470621768e+00
-7.240593734360250444e+00	-6.955288775984861616e+00
-6.683711526198441888e+00	-8.660576884759111138e+00
-5.253324846355321931e+00	-6.837815298525632635e+00
-5.801494083377717992e+00	-7.941645120535969049e+00
-7.292761926688084095e+00	-5.010628897434121320e+00
-8.358587306004459094e+00	-6.282231948327760662e+00
-8.358587306004459094e+00	-6.282231948327760662e+00
-7.764223024647159299e+00	-6.932897887053766972e+00
-7.608532795360870793e+00	-5.839464531425494265e+00
-7.042409968210316507e+00	-6.561084608624832448e+00
-7.429117946620205082e+00	-9.508258763188258911e+00
-6.151113818167089242e+00	-1.025226344207550433e+01
-8.815171939770038989e+00	-6.873782167493962980e+00
-7.194933210905575471e+00	-8.424558924704442120e+00
-4.990410763918208481e+00	-7.129086816927913794e+00
-6.709837922302950730e+00	-8.776477371625004409e+00
-6.641589525196216037e+00	-8.971574775498117660e+00
-5.954280259120757535e+00	-9.634190587365070613e+00
-5.671050752289541919e+00	-1.040978360372500688e+01
-6.206378232806913253e+00	-7.622359284068132901e+00
-7.814274011735257375e+00	-7.566403258792557374e+00
-5.737297898878765068e+00	-8.748985488176840519e+00
-7.271555752974673048e+00	-6.780320457306407533e+00
-1.145160722157968891e+01	-7.666272518203201436e+00
-9.383990811595664283e+00	-8.709135530492670085e+00
-9.839814333217804077e+00	-1.138127789444751592e+01
-1.026896780754302263e+01	-9.472077997441957109e+00
-9.598615847794686573e+00	-8.638650749488334668e+00
-1.111708994815524854e+01	-6.124898303414120448e+00
-8.819056447286683920e+00	-5.188511821921262701e+00
-1.122597175673921654e+01	-7.350101418321483671e+00
-1.122346532600757740e+01	-7.730327772499026473e+00
-1.094789139402011102e+01	-7.823519231205134261e+00
-9.416367364121311923e+00	-9.424116923369707521e+00
-9.133251101446798970e+00	-9.474445434847517333e+00
-9.210550134530086197e+00	-1.045959960204337058e+01
-6.928145448522217364e+00	-1.102013817182603717e+01
-9.873523557854953836e+00	-1.145433770708850219e+01
-9.492027023770194916e+00	-8.836641926894310828e+00
-1.190259934251041152e+01	-9.768902142017964252e+00
-1.095507369041537338e+01	-1.011665714440771602e+01
-1.075449200537432759e+01	-8.806029120668020127e+00
-9.652910696504269694e+00	-1.198345423510760988e+01
-9.434989591853533142e+00	-9.547189594899332832e+00
-1.019189354967772054e+01	-1.144260886205929317e+01
-1.098936609033862766e+01	-1.070537596572702732e+01
-1.106900930404745154e+01	-9.601335867136338464e+00
-1.106900930404745154e+01	-9.601335867136338464e+00
-1.117962307716739012e+01	-9.396021501006490695e+00
-1.197335397244162181e+01	-1.067340354608671404e+01
-1.049422119307601520e+01	-8.691187500553626322e+00
-1.010848252645581979e+01	-9.377784677913103550e+00
-1.097588144015984746e+01	-8.937429540685258189e+00
-1.061230344659274927e+01	-5.489103146642856146e+00
-1.013228867103048536e+01	-1.098609573880587575e+01
-9.738645328914129706e+00	-7.771472050917710206e+00
-9.410198485913538136e+00	-1.097878099120592132e+01
-1.110020724381920587e+01	-7.579980738225120973e+00
-8.571550700256292288e+00	-1.085514245732579219e+01
-7.734692404392280451e+00	-1.115274697634741230e+01
-6.384091608925098527e+00	-1.101905113142900028e+01
-8.498171754243710296e+00	-9.633112726594484698e+00
-9.174665148027983719e+00	-1.134283687825374898e+01
-9.411295216058343627e+00	-1.075503445034347649e+01
-9.539018091715453451e+00	-1.044102663619526439e+01
-8.124940870168135376e+00	-5.153203792107649228e+00
-6.694495545633199818e+00	-7.361542969406192682e+00
-1.069315245530757608e+01	-6.364156207423463663e+00
-1.140178653215265392e+01	-6.355349679409084906e+00
-9.088900203481024676e+00	-3.786928900635436523e+00
-1.153726220569767236e+01	-6.002374470203966972e+00
-1.103230451529720035e+01	-3.134440450073876061e+00
-1.102118489616843000e+01	-4.263669946986182069e+00
-1.122246981125852727e+01	-6.070232332901064787e+00
-1.120999211114464345e+01	-4.718701772922683446e+00
-1.139387198266401491e+01	-3.186545102925170792e+00
